date,open,high,low,close,adj close,volume
2017-10-31,82.56999969482422,84.33000183105469,82.4000015258789,83.23999786376953,83.23999786376953,2095800
2017-10-30,84.97000122070312,85.79000091552734,82.70999908447266,82.75,82.75,2052400
2017-10-27,84.55999755859375,86.37000274658203,84.11000061035156,85.36000061035156,85.36000061035156,3233800
2017-10-26,85.1500015258789,85.41000366210938,81.58000183105469,82.75,82.75,7902600
2017-10-25,91.2699966430664,91.76000213623048,87.26000213623047,88.93000030517578,88.93000030517578,3111300
2017-10-24,92.55999755859376,93.83999633789062,88.51000213623047,92.12000274658205,92.12000274658205,3603500
2017-10-23,92.91999816894533,94.5500030517578,91.9000015258789,93.97000122070312,93.97000122070312,2462600
2017-10-20,90.87999725341795,93.41999816894533,90.87999725341795,92.75,92.75,1151000
2017-10-19,89.19000244140625,91.18000030517578,86.55000305175781,90.5,90.5,1319800
2017-10-18,91.83000183105467,93.0,90.3499984741211,91.2300033569336,91.2300033569336,1556200
2017-10-17,93.5500030517578,93.55999755859376,90.79000091552734,90.93000030517578,90.93000030517578,1263200
2017-10-16,94.47000122070312,94.58999633789062,91.2300033569336,93.62999725341795,93.62999725341795,826900
2017-10-13,91.0,94.48999786376952,90.87999725341795,93.8000030517578,93.8000030517578,1231700
2017-10-12,91.86000061035156,92.18000030517578,90.31999969482422,90.52999877929688,90.52999877929688,842700
2017-10-11,93.44000244140624,93.44000244140624,90.16999816894533,91.33999633789062,91.33999633789062,1671300
2017-10-10,91.5199966430664,94.62999725341795,91.5,93.44000244140624,93.44000244140624,1002700
2017-10-09,91.70999908447266,93.20999908447266,90.69000244140624,91.63999938964844,91.63999938964844,956200
2017-10-06,89.22000122070312,91.75,89.02999877929688,91.62999725341795,91.62999725341795,1365200
2017-10-05,91.0,91.9000015258789,88.75,89.87999725341797,89.87999725341797,591100
2017-10-04,92.11000061035156,93.31999969482422,89.68000030517578,90.68000030517578,90.68000030517578,883800
2017-10-03,89.20999908447266,94.16999816894533,89.20999908447266,92.72000122070312,92.72000122070312,1805300
2017-10-02,87.54000091552734,89.26000213623047,86.29000091552734,88.0999984741211,88.0999984741211,942000
2017-09-29,88.3499984741211,89.77999877929688,87.66000366210938,88.26000213623047,88.26000213623047,1279300
2017-09-28,85.80000305175781,88.55999755859375,85.75,87.7300033569336,87.7300033569336,1409600
2017-09-27,83.23999786376953,86.5199966430664,82.91000366210938,86.22000122070312,86.22000122070312,1587500
2017-09-26,83.0,84.98999786376953,81.88999938964844,82.29000091552734,82.29000091552734,1908200
2017-09-25,86.6500015258789,86.6500015258789,81.33999633789062,82.29000091552734,82.29000091552734,1871800
2017-09-22,86.11000061035156,87.69999694824219,84.29000091552734,85.58000183105469,85.58000183105469,1043200
2017-09-21,88.19000244140625,89.41000366210938,85.08000183105469,86.41000366210938,86.41000366210938,980700
2017-09-20,86.66000366210938,88.80000305175781,85.26000213623047,87.19000244140625,87.19000244140625,1241700
2017-09-19,87.56999969482422,87.62999725341797,85.19999694824219,85.93000030517578,85.93000030517578,1271600
2017-09-18,88.30000305175781,88.8499984741211,85.97000122070312,87.16000366210938,87.16000366210938,1504600
2017-09-15,88.30999755859375,88.69999694824219,85.37000274658203,87.04000091552734,87.04000091552734,4129200
2017-09-14,89.19999694824219,90.73999786376952,87.6500015258789,88.19000244140625,88.19000244140625,2251400
2017-09-13,91.41000366210938,94.3000030517578,91.05999755859376,91.86000061035156,91.86000061035156,2325000
2017-09-12,90.2300033569336,91.08999633789062,89.6500015258789,91.01000213623048,91.01000213623048,858600
2017-09-11,89.38999938964844,91.18000030517578,88.7300033569336,90.01000213623047,90.01000213623047,1355300
2017-09-08,90.86000061035156,91.98999786376952,87.01000213623047,87.88999938964844,87.88999938964844,1508400
2017-09-07,84.16999816894531,91.27999877929688,83.94999694824219,90.66000366210938,90.66000366210938,2778700
2017-09-06,81.19000244140625,84.62000274658203,81.19000244140625,83.27999877929688,83.27999877929688,1420700
2017-09-05,83.58000183105469,86.08000183105469,80.58999633789062,80.91999816894531,80.91999816894531,1660400
2017-09-01,82.11000061035156,84.7300033569336,82.0199966430664,84.12000274658203,84.12000274658203,1361100
2017-08-31,79.94000244140625,81.97000122070312,78.70999908447266,81.75,81.29999542236328,1361400
2017-08-30,78.94000244140625,80.5,78.1500015258789,79.30999755859375,78.87342834472656,825700
2017-08-29,76.20999908447266,78.58000183105469,74.66000366210938,78.30999755859375,77.8789291381836,1161300
2017-08-28,78.29000091552734,79.19000244140625,75.55999755859375,76.68000030517578,76.25790405273438,2382200
2017-08-25,84.76000213623047,84.9800033569336,77.52999877929688,77.79000091552734,77.36180114746094,1601800
2017-08-24,84.94999694824219,85.94999694824219,82.27999877929688,83.22000122070312,82.76190948486328,873300
2017-08-23,82.9800033569336,86.87999725341797,82.0999984741211,84.45999908447266,83.99507904052734,1113100
2017-08-22,82.02999877929688,85.79000091552734,82.02999877929688,83.5199966430664,83.06024932861328,1914100
2017-08-21,80.19000244140625,82.55000305175781,79.01000213623047,82.02999877929688,81.57845306396484,1206600
2017-08-18,79.37000274658203,81.4000015258789,78.81999969482422,80.05000305175781,79.60935974121094,860800
2017-08-17,80.63999938964844,81.80000305175781,79.01000213623047,79.19999694824219,78.76403045654297,894300
2017-08-16,81.70999908447266,82.13999938964844,80.0199966430664,80.47000122070312,80.02704620361328,712500
2017-08-15,82.44999694824219,82.54000091552734,80.7699966430664,81.05999755859375,80.6137924194336,732700
2017-08-14,79.83000183105469,82.7699966430664,79.83000183105469,82.33999633789062,81.88674926757812,1391200
2017-08-11,76.97000122070312,78.27999877929688,75.38999938964844,78.2300033569336,77.79937744140625,1132800
2017-08-10,79.33000183105469,79.91000366210938,77.05999755859375,77.54000091552734,77.11317443847656,924000
2017-08-09,79.61000061035156,80.45999908447266,79.16000366210938,79.81999969482422,79.38062286376953,1176300
2017-08-08,80.87000274658203,81.08999633789062,78.6500015258789,80.08000183105469,79.63919067382812,814600
2017-08-07,80.08000183105469,81.62999725341797,79.58000183105469,81.0999984741211,80.65357208251953,1531700
2017-08-04,79.19999694824219,80.08000183105469,78.5999984741211,79.08999633789062,78.6546401977539,542700
2017-08-03,78.13999938964844,78.83000183105469,76.9000015258789,78.6500015258789,78.2170639038086,920900
2017-08-02,78.33000183105469,79.12000274658203,75.8499984741211,77.31999969482422,76.8943862915039,2116400
2017-08-01,80.30000305175781,81.06999969482422,78.0,78.11000061035156,77.68003845214844,1488400
2017-07-31,80.18000030517578,82.04000091552734,78.12000274658203,79.66000366210938,79.22150421142578,1010700
2017-07-28,79.1500015258789,80.19999694824219,78.30999755859375,79.83999633789062,79.40050506591797,941900
2017-07-27,83.13999938964844,83.5,78.33999633789062,79.2300033569336,78.79387664794922,1886800
2017-07-26,80.7300033569336,83.91000366210938,80.69999694824219,82.87000274658203,82.41383361816406,1859900
2017-07-25,77.75,81.73999786376953,76.2300033569336,80.69999694824219,80.25577545166016,3751200
2017-07-24,79.3499984741211,81.08000183105469,78.75,80.48999786376953,80.04692840576172,1798400
2017-07-21,80.56999969482422,80.56999969482422,78.8499984741211,79.11000061035156,78.67453002929688,1042900
2017-07-20,80.55000305175781,81.75,79.12000274658203,80.61000061035156,80.16627502441406,1425900
2017-07-19,82.06999969482422,82.62000274658203,80.02999877929688,80.2300033569336,79.78836822509766,1395900
2017-07-18,80.1500015258789,82.47000122070312,79.13999938964844,82.06999969482422,81.61823272705078,1200800
2017-07-17,80.0999984741211,81.80000305175781,79.27999877929688,79.80000305175781,79.36073303222656,967300
2017-07-14,78.30999755859375,81.87999725341797,78.18000030517578,79.77999877929688,79.3408432006836,1799900
2017-07-13,79.80000305175781,80.0,77.12999725341797,78.19000244140625,77.75959777832031,1487800
2017-07-12,76.9000015258789,80.0,76.58999633789062,79.86000061035156,79.42040252685547,1548600
2017-07-11,75.25,76.26000213623047,73.80999755859375,76.12999725341797,75.71092987060547,949900
2017-07-10,72.33999633789062,75.08999633789062,72.33999633789062,74.6500015258789,74.23908233642578,1155800
2017-07-07,71.11000061035156,72.68000030517578,70.37000274658203,72.12000274658203,71.72300720214844,848200
2017-07-06,72.0,73.08000183105469,70.5999984741211,71.0,70.60917663574219,1613600
2017-07-05,71.5999984741211,72.13999938964844,70.91000366210938,72.0,71.60366821289062,602600
2017-07-03,70.62999725341797,72.31999969482422,70.58000183105469,71.33000183105469,70.9373550415039,674500
2017-06-30,70.5,71.55000305175781,69.97000122070312,70.48999786376953,70.10197448730469,915200
2017-06-29,71.27999877929688,72.44000244140625,69.91000366210938,70.41999816894531,70.03236389160156,1241000
2017-06-28,72.25,72.2699966430664,70.30999755859375,71.29000091552734,70.89757537841797,1050500
2017-06-27,72.0199966430664,74.88999938964844,71.55999755859375,71.5999984741211,71.20587158203125,1005400
2017-06-26,73.25,75.3499984741211,72.05999755859375,72.41000366210938,72.01141357421875,876900
2017-06-23,73.0199966430664,73.86000061035156,72.5199966430664,72.72000122070312,72.31970977783203,555400
2017-06-22,72.58000183105469,72.87000274658203,71.5,72.6500015258789,72.25009155273438,1287400
2017-06-21,74.62000274658203,74.79000091552734,72.13999938964844,72.83999633789062,72.43904113769531,1148100
2017-06-20,75.22000122070312,76.30999755859375,73.70999908447266,74.16999816894531,73.76171875,1349400
2017-06-19,75.56999969482422,76.62999725341797,75.01000213623047,75.47000122070312,75.0545654296875,1144700
2017-06-16,73.4000015258789,74.79000091552734,72.91999816894531,74.0999984741211,73.69210815429688,851800
2017-06-15,71.7300033569336,72.93000030517578,71.13999938964844,72.80000305175781,72.3992691040039,1178700
2017-06-14,74.04000091552734,76.2300033569336,72.0,72.95999908447266,72.55838012695312,1003400
2017-06-13,75.86000061035156,77.66999816894531,73.01000213623047,73.69000244140625,73.28437042236328,2695700
2017-06-12,72.45999908447266,76.12000274658203,72.0,74.08000183105469,73.6722183227539,2665500
2017-06-09,77.06999969482422,78.3499984741211,71.2699966430664,72.47000122070312,72.07108306884766,2685200
2017-06-08,82.9000015258789,83.08999633789062,74.33000183105469,75.83000183105469,75.41259002685547,2892600
2017-06-07,76.62000274658203,83.20999908447266,76.58999633789062,82.66000366210938,82.20499420166016,2777500
2017-06-06,74.45999908447266,77.02999877929688,74.41999816894531,76.12000274658203,75.70098876953125,1254100
2017-06-05,73.68000030517578,74.70999908447266,73.23999786376953,74.55000305175781,74.13963317871094,965000
2017-06-02,74.2300033569336,74.87999725341797,72.72000122070312,73.95999908447266,73.5528793334961,1050000
2017-06-01,72.44000244140625,74.30000305175781,71.9000015258789,74.05000305175781,73.64238739013672,1292600
2017-05-31,70.0,72.47000122070312,69.95999908447266,71.66999816894531,71.27548217773438,1495200
2017-05-30,73.0199966430664,73.30999755859375,70.23999786376953,70.62000274658203,70.23126983642578,1372900
2017-05-26,72.54000091552734,73.69000244140625,72.54000091552734,73.43000030517578,73.02579498291016,920600
2017-05-25,74.06999969482422,74.06999969482422,72.02999877929688,73.0,72.59815979003906,1659400
2017-05-24,73.25,73.97000122070312,72.58999633789062,73.20999908447266,72.8070068359375,1477800
2017-05-23,73.48999786376953,73.61000061035156,72.12000274658203,73.20999908447266,72.8070068359375,1999700
2017-05-22,71.5199966430664,73.58999633789062,71.29000091552734,73.41000366210938,73.00591278076172,1820200
2017-05-19,68.97000122070312,71.70999908447266,68.80000305175781,71.69999694824219,71.30531311035156,1576800
2017-05-18,68.30000305175781,68.38999938964844,66.26000213623047,68.04000091552734,67.66546630859375,2166300
2017-05-17,74.19999694824219,74.25,68.19999694824219,68.94999694824219,68.5704574584961,2995700
2017-05-16,72.0,76.18000030517578,71.55000305175781,75.81999969482422,75.40264129638672,2142400
2017-05-15,71.66000366210938,72.08999633789062,68.31999969482422,70.91000366210938,70.51966857910156,1251100
2017-05-12,69.45999908447266,72.5,69.36000061035156,71.58999633789062,71.1959228515625,1419600
2017-05-11,67.88999938964844,69.41999816894531,67.30000305175781,69.36000061035156,68.97820281982422,1118100
2017-05-10,67.27999877929688,69.25,67.05000305175781,67.9800033569336,67.60579681396484,885100
2017-05-09,67.2300033569336,68.0999984741211,66.73999786376953,66.97000122070312,66.60135650634766,858600
2017-05-08,65.37999725341797,67.4000015258789,65.37999725341797,67.1500015258789,66.78036499023438,999500
2017-05-05,64.0999984741211,65.58999633789062,63.25,65.31999969482422,64.96044158935547,864200
2017-05-04,63.97999954223633,64.16000366210938,63.47999954223633,64.0,63.647705078125,753900
2017-05-03,64.66999816894531,64.66999816894531,63.869998931884766,64.02999877929688,63.67753982543945,342200
2017-05-02,64.5,65.76000213623047,64.04000091552734,64.3499984741211,63.99577713012695,1276200
2017-05-01,64.76000213623047,65.0199966430664,64.06999969482422,64.4000015258789,64.04550170898438,518100
2017-04-28,65.4000015258789,65.4000015258789,64.23999786376953,64.54000091552734,64.18473052978516,974900
2017-04-27,65.19999694824219,65.77999877929688,64.83000183105469,65.0,64.64219665527344,2151200
2017-04-26,67.33999633789062,67.33999633789062,64.61000061035156,65.30999755859375,64.95049285888672,1678400
2017-04-25,63.11000061035156,68.5199966430664,63.0,66.91000366210938,66.54168701171875,2408800
2017-04-24,62.900001525878906,64.37000274658203,61.77000045776367,62.810001373291016,62.46425628662109,1799300
2017-04-21,62.20000076293945,63.220001220703125,61.90999984741211,62.810001373291016,62.46425628662109,981000
2017-04-20,62.66999816894531,62.7599983215332,61.88999938964844,62.04999923706055,61.708438873291016,1109900
2017-04-19,60.33000183105469,63.02999877929688,60.04999923706055,62.400001525878906,62.05651473999024,1017100
2017-04-18,60.20000076293945,60.7400016784668,59.83000183105469,60.33000183105469,59.99790954589844,613800
2017-04-17,59.58000183105469,60.619998931884766,59.290000915527344,60.380001068115234,60.04763412475586,558700
2017-04-13,59.36000061035156,59.84000015258789,58.91999816894531,59.38999938964844,59.063079833984375,1121700
2017-04-12,59.90999984741211,60.060001373291016,59.09000015258789,59.45000076293945,59.12275314331055,919000
2017-04-11,60.0,60.2599983215332,58.470001220703125,59.68000030517578,59.35148620605469,785200
2017-04-10,61.27999877929688,61.27999877929688,59.75,60.09000015258789,59.75922775268555,886500
2017-04-07,61.38999938964844,61.43000030517578,60.18999862670898,61.060001373291016,60.7238883972168,552800
2017-04-06,60.65999984741211,61.959999084472656,60.27999877929688,61.45000076293945,61.11174392700195,701100
2017-04-05,61.130001068115234,61.810001373291016,60.54999923706055,60.72999954223633,60.39570617675781,1024800
2017-04-04,60.79999923706055,61.369998931884766,60.52999877929688,60.68999862670898,60.35592269897461,548700
2017-04-03,60.5099983215332,60.97999954223633,59.77999877929688,60.90999984741211,60.57471466064453,546700
2017-03-31,59.560001373291016,60.90999984741211,59.09999847412109,60.380001068115234,60.04763412475586,1301700
2017-03-30,59.58000183105469,60.16999816894531,59.11000061035156,59.52999877929688,59.20230865478516,898100
2017-03-29,58.0,59.65999984741211,57.72999954223633,59.459999084472656,59.132694244384766,829400
2017-03-28,58.18000030517578,58.59000015258789,57.59000015258789,58.06999969482422,57.75034713745117,734800
2017-03-27,58.84999847412109,58.88999938964844,57.29999923706055,58.470001220703125,58.14814758300781,1242500
2017-03-24,58.18999862670898,59.84000015258789,57.720001220703125,58.95000076293945,58.62550354003906,553500
2017-03-23,58.68000030517578,58.77000045776367,57.84000015258789,58.09999847412109,57.780181884765625,1006500
2017-03-22,57.150001525878906,59.060001373291016,56.34000015258789,58.68999862670898,58.3669319152832,1497000
2017-03-21,57.97999954223633,58.25,56.869998931884766,57.47999954223633,57.16359329223633,2197500
2017-03-20,55.5,57.5,55.5,57.2400016784668,56.92491912841797,1719100
2017-03-17,54.119998931884766,55.68000030517578,53.560001373291016,55.09999847412109,54.79669570922852,900200
2017-03-16,54.02000045776367,54.5,53.650001525878906,54.20000076293945,53.901649475097656,583500
2017-03-15,52.16999816894531,55.0099983215332,52.09999847412109,53.630001068115234,53.33478927612305,1802400
2017-03-14,52.130001068115234,52.84999847412109,51.880001068115234,52.060001373291016,51.77342987060547,665600
2017-03-13,51.2400016784668,52.060001373291016,50.66999816894531,51.84000015258789,51.55464172363281,437200
2017-03-10,50.43999862670898,51.40999984741211,50.43999862670898,51.11000061035156,50.82865905761719,614300
2017-03-09,50.52000045776367,50.83000183105469,50.0,50.25,49.973392486572266,551100
2017-03-08,50.91999816894531,51.31999969482422,50.27000045776367,50.459999084472656,50.18223571777344,678800
2017-03-07,52.060001373291016,52.540000915527344,50.81999969482422,50.81999969482422,50.54025650024414,938300
2017-03-06,50.0,52.060001373291016,50.0,51.68999862670898,51.40546417236328,809600
2017-03-03,51.0,51.0,49.0099983215332,49.880001068115234,49.605430603027344,885100
2017-03-02,50.290000915527344,51.84999847412109,50.06999969482422,51.25,50.96788787841797,1794800
2017-03-01,48.95000076293945,50.720001220703125,48.95000076293945,50.470001220703125,50.19218444824219,605500
2017-02-28,48.61000061035156,48.77000045776367,48.119998931884766,48.40999984741211,48.14352035522461,745000
2017-02-27,48.70000076293945,49.0,48.060001373291016,48.83000183105469,48.56121063232422,981300
2017-02-24,48.900001525878906,49.20000076293945,47.9900016784668,49.150001525878906,48.87945175170898,391600
2017-02-23,49.59999847412109,50.619998931884766,49.4900016784668,49.720001220703125,49.4463119506836,780100
2017-02-22,49.290000915527344,49.86000061035156,48.70000076293945,49.619998931884766,49.34685897827149,708100
2017-02-21,49.5,49.5,48.4900016784668,49.16999816894531,48.89933776855469,914900
2017-02-17,49.18000030517578,49.4900016784668,48.95000076293945,49.41999816894531,49.1479606628418,665900
2017-02-16,49.7599983215332,49.790000915527344,48.95000076293945,49.4900016784668,49.21757888793945,850400
2017-02-15,49.790000915527344,49.900001525878906,49.310001373291016,49.560001373291016,49.28719329833984,610600
2017-02-14,51.22999954223633,51.22999954223633,49.380001068115234,49.72999954223633,49.45625686645508,1571700
2017-02-13,50.56999969482422,52.369998931884766,50.380001068115234,51.290000915527344,51.00767135620117,1825400
2017-02-10,49.0,50.83000183105469,48.79999923706055,50.79999923706055,50.52036666870117,1198600
2017-02-09,47.77999877929688,48.88999938964844,47.77999877929688,48.75,48.48165130615234,1260300
2017-02-08,48.130001068115234,48.45000076293945,47.119998931884766,47.77999877929688,47.51698684692383,1281100
2017-02-07,47.459999084472656,48.220001220703125,47.29999923706055,48.02000045776367,47.75566864013672,1377600
2017-02-06,47.150001525878906,47.9900016784668,46.34999847412109,47.22999954223633,46.97001647949219,1130800
2017-02-03,48.34999847412109,48.77999877929688,47.369998931884766,47.40999984741211,47.149024963378906,828800
2017-02-02,47.34999847412109,48.40999984741211,47.08000183105469,48.2400016784668,47.97446060180664,1156300
2017-02-01,47.79999923706055,47.79999923706055,46.95000076293945,47.58000183105469,47.318092346191406,1026200
2017-01-31,47.45000076293945,47.63999938964844,46.810001373291016,47.54999923706055,47.28825378417969,756700
2017-01-30,48.4900016784668,48.4900016784668,46.84000015258789,47.45000076293945,47.18880844116211,754200
2017-01-27,48.40999984741211,48.86000061035156,47.84000015258789,48.79999923706055,48.531375885009766,444300
2017-01-26,47.93999862670898,48.43999862670898,47.25,48.25,47.98440170288086,912800
2017-01-25,47.68000030517578,48.06999969482422,46.75,47.970001220703125,47.7059440612793,1294800
2017-01-24,48.40999984741211,48.65999984741211,47.209999084472656,47.7400016784668,47.47721099853516,1468700
2017-01-23,48.72999954223633,48.72999954223633,47.59999847412109,48.18999862670898,47.92473220825195,1227100
2017-01-20,48.5099983215332,49.18000030517578,48.34000015258789,48.43000030517578,48.16341400146485,1474500
2017-01-19,48.43999862670898,49.65999984741211,48.0,48.02999877929688,47.7656135559082,1774400
2017-01-18,51.59000015258789,51.68999862670898,46.869998931884766,47.869998931884766,47.60649490356445,2720600
2017-01-17,49.630001068115234,50.77999877929688,47.29999923706055,50.11000061035156,49.83416366577149,2510200
2017-01-13,48.0,49.0,47.959999084472656,48.7400016784668,48.47170639038086,1322000
2017-01-12,48.290000915527344,48.290000915527344,47.459999084472656,47.9900016784668,47.725833892822266,741800
2017-01-11,48.290000915527344,48.540000915527344,47.2400016784668,48.2400016784668,47.97446060180664,742600
2017-01-10,48.869998931884766,49.47999954223633,48.02000045776367,48.5099983215332,48.24296951293945,1248700
2017-01-09,47.7400016784668,49.04999923706055,47.59000015258789,48.869998931884766,48.60099029541016,861200
2017-01-06,47.18000030517578,47.790000915527344,46.790000915527344,47.65999984741211,47.39765167236328,793900
2017-01-05,45.5,48.22999954223633,45.15999984741211,46.66999816894531,46.4130973815918,1766800
2017-01-04,43.77999877929688,45.41999816894531,43.630001068115234,45.11000061035156,44.86168670654297,1900900
2017-01-03,42.75,43.41999816894531,42.310001373291016,43.34000015258789,43.1014289855957,1137100
2016-12-30,42.63999938964844,42.77000045776367,42.0,42.09999847412109,41.868255615234375,462100
2016-12-29,43.06999969482422,43.06999969482422,41.810001373291016,42.52999877929688,42.2958869934082,736400
2016-12-28,43.119998931884766,43.47999954223633,42.709999084472656,42.880001068115234,42.64396286010742,570000
2016-12-27,42.630001068115234,43.36000061035156,42.470001220703125,42.959999084472656,42.7235221862793,553900
2016-12-23,40.880001068115234,43.36000061035156,40.0099983215332,42.5,42.26605224609375,1341100
2016-12-22,42.380001068115234,42.41999816894531,41.709999084472656,41.970001220703125,41.73897171020508,620500
2016-12-21,41.5,42.34999847412109,41.27999877929688,42.2400016784668,42.00748825073242,748700
2016-12-20,41.7400016784668,41.84999847412109,40.83000183105469,41.5099983215332,41.28150177001953,1080900
2016-12-19,42.790000915527344,42.970001220703125,41.650001525878906,41.66999816894531,41.44062042236328,994800
2016-12-16,43.220001220703125,43.27000045776367,42.83000183105469,42.90999984741211,42.67379760742188,995200
2016-12-15,43.43999862670898,43.459999084472656,42.95000076293945,43.220001220703125,42.98209381103516,938400
2016-12-14,43.900001525878906,44.130001068115234,43.27000045776367,43.72999954223633,43.48928451538086,770500
2016-12-13,43.900001525878906,44.65999984741211,43.7599983215332,44.0,43.75779724121094,949300
2016-12-12,42.66999816894531,43.900001525878906,42.5,43.869998931884766,43.62851333618164,1598800
2016-12-09,43.47999954223633,43.88999938964844,43.0099983215332,43.43999862670898,43.20087814331055,1075500
2016-12-08,43.2599983215332,43.77999877929688,43.040000915527344,43.66999816894531,43.42961120605469,1358700
2016-12-07,44.2599983215332,44.459999084472656,42.970001220703125,43.5,43.26055145263672,1408300
2016-12-06,43.9900016784668,45.18000030517578,43.900001525878906,44.220001220703125,43.97658920288086,1532000
2016-12-05,44.18999862670898,46.02999877929688,43.68000030517578,43.900001525878906,43.658348083496094,8221100
2016-12-02,48.970001220703125,49.08000183105469,37.15999984741211,42.0,41.76880645751953,15450300
2016-12-01,50.18999862670898,50.220001220703125,48.58000183105469,48.9900016784668,48.72032928466797,755900
2016-11-30,50.380001068115234,50.77000045776367,49.68000030517578,50.16999816894531,49.89383316040039,926400
2016-11-29,50.630001068115234,50.70000076293945,49.81999969482422,50.18999862670898,49.91372299194336,752200
2016-11-28,51.400001525878906,51.43000030517578,50.150001525878906,50.41999816894531,50.1424560546875,1302400
2016-11-25,51.220001220703125,51.79999923706055,50.88999938964844,51.560001373291016,51.27618408203125,386400
2016-11-23,51.459999084472656,51.52000045776367,50.59000015258789,51.2400016784668,50.95794677734375,704300
2016-11-22,51.720001220703125,51.869998931884766,51.0,51.34999847412109,51.06733703613281,877400
2016-11-21,50.47999954223633,51.54999923706055,49.880001068115234,51.34999847412109,51.06733703613281,1707700
2016-11-18,50.310001373291016,50.540000915527344,49.56999969482422,50.20000076293945,49.92366790771485,964700
2016-11-17,48.7400016784668,49.869998931884766,48.63999938964844,49.540000915527344,49.26730346679688,933300
2016-11-16,46.880001068115234,49.470001220703125,46.810001373291016,48.75,48.48165130615234,1121400
2016-11-15,47.65999984741211,47.959999084472656,46.959999084472656,47.18999862670898,46.93023681640625,1431900
2016-11-14,50.43000030517578,50.4900016784668,47.34999847412109,47.43000030517578,47.16891860961914,1710300
2016-11-11,51.5,51.5,49.72999954223633,50.5099983215332,50.23196029663086,1241000
2016-11-10,51.68999862670898,52.25,50.220001220703125,51.56999969482422,51.28612518310547,1011900
2016-11-09,50.2599983215332,52.77000045776367,50.2599983215332,51.540000915527344,51.25629425048828,1458100
2016-11-08,51.380001068115234,52.95000076293945,51.380001068115234,52.79999923706055,52.50935745239258,888500
2016-11-07,51.40999984741211,51.970001220703125,51.34999847412109,51.400001525878906,51.1170654296875,930300
2016-11-04,49.459999084472656,50.810001373291016,49.08000183105469,50.47999954223633,50.202125549316406,1096000
2016-11-03,49.7599983215332,50.0099983215332,49.2400016784668,49.29999923706055,49.028621673583984,1098800
2016-11-02,49.650001525878906,49.959999084472656,48.77999877929688,49.77999877929688,49.505977630615234,563700
2016-11-01,50.43000030517578,50.5,49.5099983215332,49.77999877929688,49.505977630615234,938500
2016-10-31,51.45000076293945,51.45000076293945,49.52999877929688,50.130001068115234,49.85405349731445,1235700
2016-10-28,51.93999862670898,52.060001373291016,51.380001068115234,51.61000061035156,51.32590866088867,1428000
2016-10-27,52.68999862670898,52.93000030517578,51.869998931884766,52.119998931884766,51.833099365234375,2111800
2016-10-26,53.08000183105469,53.119998931884766,52.310001373291016,52.40999984741211,52.12150192260742,1135700
2016-10-25,50.79999923706055,53.380001068115234,49.7599983215332,53.060001373291016,52.76792526245117,2048500
2016-10-24,47.060001373291016,49.290000915527344,47.060001373291016,48.43000030517578,48.16341400146485,1029800
2016-10-21,46.0,46.900001525878906,45.7400016784668,46.79999923706055,46.54238510131836,866100
2016-10-20,46.83000183105469,47.0,46.0099983215332,46.119998931884766,45.86612701416016,543200
2016-10-19,47.20000076293945,47.77000045776367,46.68999862670898,46.869998931884766,46.61199951171875,694800
2016-10-18,47.25,48.25,47.130001068115234,47.16999816894531,46.91034698486328,777600
2016-10-17,46.63999938964844,47.040000915527344,45.72999954223633,46.7400016784668,46.48271560668945,887600
2016-10-14,45.9900016784668,47.540000915527344,45.9900016784668,47.04999923706055,46.79100799560547,881300
2016-10-13,46.20000076293945,46.52000045776367,45.75,45.86000061035156,45.60755920410156,905700
2016-10-12,45.90999984741211,46.72999954223633,45.02000045776367,46.630001068115234,46.373321533203125,728400
2016-10-11,46.70000076293945,46.720001220703125,45.38999938964844,45.900001525878906,45.6473388671875,811500
2016-10-10,45.81999969482422,46.77000045776367,45.81999969482422,46.68999862670898,46.432987213134766,624800
2016-10-07,46.0,46.25,45.2599983215332,45.709999084472656,45.45838165283203,602300
2016-10-06,45.65999984741211,46.209999084472656,45.63999938964844,46.02999877929688,45.7766227722168,646200
2016-10-05,45.4900016784668,46.4900016784668,45.4900016784668,46.040000915527344,45.78656768798828,921200
2016-10-04,46.18999862670898,46.619998931884766,45.09000015258789,45.34000015258789,45.09041976928711,1291800
2016-10-03,46.58000183105469,47.380001068115234,46.2599983215332,46.43999862670898,46.184364318847656,415200
2016-09-30,46.75,47.09999847412109,46.0099983215332,46.36000061035156,46.10480880737305,694600
2016-09-29,47.02000045776367,47.43999862670898,46.16999816894531,46.900001525878906,46.6418342590332,663800
2016-09-28,47.20000076293945,47.2599983215332,45.959999084472656,46.70000076293945,46.44293594360352,679500
2016-09-27,46.90999984741211,47.400001525878906,46.2400016784668,47.16999816894531,46.91034698486328,1492700
2016-09-26,46.970001220703125,47.060001373291016,45.84999847412109,46.4900016784668,46.23409271240234,839500
2016-09-23,47.61000061035156,47.68000030517578,47.09000015258789,47.310001373291016,47.04957962036133,976900
2016-09-22,47.0099983215332,48.369998931884766,47.0099983215332,48.04999923706055,47.78550338745117,1017600
2016-09-21,46.47999954223633,47.18999862670898,46.119998931884766,47.06999969482422,46.81089782714844,785800
2016-09-20,46.560001373291016,47.040000915527344,46.34999847412109,46.36000061035156,46.10480880737305,928200
2016-09-19,47.0,47.400001525878906,46.36000061035156,46.560001373291016,46.303707122802734,897000
2016-09-16,48.150001525878906,48.15999984741211,46.560001373291016,46.83000183105469,46.57221984863281,1601900
