date,volume,open,high,low,close,adj close
2018-03-23,800700,88.19999694824219,88.41000366210938,86.44999694824219,86.5199966430664,86.5199966430664
2018-03-22,719600,89.94000244140625,90.2699966430664,87.88999938964844,87.9800033569336,87.9800033569336
2018-03-21,549300,90.87000274658205,91.31999969482422,90.4499969482422,90.4800033569336,90.4800033569336
2018-03-20,611000,90.83999633789062,91.2300033569336,90.0,90.77999877929688,90.77999877929688
2018-03-19,699700,90.7699966430664,91.6500015258789,90.0,90.48999786376952,90.48999786376952
2018-03-16,3776300,90.43000030517578,91.4800033569336,89.91999816894531,90.77999877929688,90.77999877929688
2018-03-15,716700,90.55999755859376,91.01000213623048,89.94000244140625,90.25,90.25
2018-03-14,826300,92.04000091552734,92.18000030517578,90.18000030517578,90.37999725341795,90.37999725341795
2018-03-13,628400,92.73999786376952,93.01000213623048,91.43000030517578,91.7300033569336,91.7300033569336
2018-03-12,860400,92.62000274658205,93.13999938964844,91.62000274658205,92.37000274658205,92.37000274658205
2018-03-09,542700,91.16000366210938,92.66000366210938,90.4499969482422,92.62000274658205,92.62000274658205
2018-03-08,684400,91.29000091552734,91.33000183105467,90.27999877929688,90.5199966430664,90.5199966430664
2018-03-07,696800,91.62000274658205,92.18000030517578,90.9000015258789,91.66000366210938,91.66000366210938
2018-03-06,735900,91.95999908447266,92.63999938964844,91.11000061035156,92.52999877929688,92.52999877929688
2018-03-05,683900,90.37999725341795,92.19000244140624,90.05999755859375,91.77999877929688,91.77999877929688
2018-03-02,1017500,90.9000015258789,91.27999877929688,90.16000366210938,90.86000061035156,90.86000061035156
2018-03-01,883200,91.7300033569336,92.62000274658205,90.5,91.41000366210938,91.41000366210938
2018-02-28,975900,92.87999725341795,93.54000091552734,91.81999969482422,91.83999633789062,91.83999633789062
2018-02-27,797600,95.12999725341795,95.20999908447266,92.55999755859376,92.55999755859376,92.55999755859376
2018-02-26,659200,94.70999908447266,95.02999877929688,93.8499984741211,94.87000274658205,94.87000274658205
2018-02-23,821200,93.33000183105467,94.5999984741211,92.66999816894533,94.52999877929688,94.52999877929688
2018-02-22,975400,93.54000091552734,94.83000183105467,92.4499969482422,92.93000030517578,92.93000030517578
2018-02-21,1258500,94.4000015258789,94.79000091552734,92.5,93.33999633789062,93.33999633789062
2018-02-20,1711200,96.55999755859376,96.88999938964844,94.4000015258789,94.66999816894533,94.66999816894533
2018-02-16,1112200,100.48999786376952,101.08000183105467,99.0999984741211,99.83000183105467,99.83000183105467
2018-02-15,979500,99.5,100.91999816894533,98.56999969482422,100.91000366210938,100.91000366210938
2018-02-14,922100,96.3000030517578,99.31999969482422,96.02999877929688,98.9499969482422,98.9499969482422
2018-02-13,1101400,97.79000091552734,98.1500015258789,96.08000183105467,96.7300033569336,96.7300033569336
2018-02-12,951600,98.08999633789062,98.62999725341795,96.5199966430664,97.72000122070312,97.72000122070312
2018-02-09,1291000,97.12000274658205,98.04000091552734,92.81999969482422,97.0500030517578,97.0500030517578
2018-02-08,1450700,99.33000183105467,100.44000244140624,96.27999877929688,96.30999755859376,96.30999755859376
2018-02-07,1025800,99.95999908447266,101.83000183105467,99.16999816894533,99.2699966430664,99.2699966430664
2018-02-06,1221100,98.27999877929688,100.62999725341795,96.91000366210938,100.05999755859376,100.05999755859376
2018-02-05,1488100,101.38999938964844,102.87000274658205,99.66000366210938,99.66999816894533,99.66999816894533
2018-02-02,1091400,102.98999786376952,104.13999938964844,101.9000015258789,102.19000244140624,102.19000244140624
2018-02-01,910100,103.37999725341795,104.30999755859376,102.77999877929688,103.20999908447266,103.20999908447266
2018-01-31,2011100,105.37000274658205,105.87999725341795,103.22000122070312,104.06999969482422,104.06999969482422
2018-01-30,674000,106.69000244140624,106.91000366210938,104.86000061035156,105.19000244140624,105.19000244140624
2018-01-29,579700,107.58000183105467,107.75,106.81999969482422,107.01000213623048,107.01000213623048
2018-01-26,504600,106.54000091552734,107.62999725341795,106.0199966430664,107.58000183105467,107.58000183105467
2018-01-25,860200,105.94000244140624,106.80999755859376,105.26000213623048,106.30999755859376,106.30999755859376
2018-01-24,726700,105.0,106.75,104.33999633789062,106.62999725341795,106.62999725341795
2018-01-23,542700,103.88999938964844,104.9000015258789,103.62999725341795,104.7300033569336,104.7300033569336
2018-01-22,738700,104.25,104.25,102.98999786376952,104.12999725341795,104.12999725341795
2018-01-19,613000,103.13999938964844,104.4499969482422,103.13999938964844,104.13999938964844,104.13999938964844
2018-01-18,610600,103.75,103.83000183105467,102.1500015258789,102.93000030517578,102.93000030517578
2018-01-17,633400,103.08999633789062,103.8000030517578,102.81999969482422,103.4800033569336,103.4800033569336
2018-01-16,1070900,104.04000091552734,104.87999725341795,102.6999969482422,102.8000030517578,102.8000030517578
2018-01-12,1026100,101.9499969482422,103.38999938964844,101.62999725341795,103.27999877929688,103.27999877929688
2018-01-11,886900,99.38999938964844,101.97000122070312,98.93000030517578,101.9000015258789,101.9000015258789
2018-01-10,912900,98.4000015258789,99.63999938964844,98.29000091552734,99.4000015258789,99.4000015258789
2018-01-09,1006400,98.1500015258789,99.3000030517578,98.1500015258789,98.9499969482422,98.9499969482422
2018-01-08,836200,97.73999786376952,98.55999755859376,97.5,97.9800033569336,97.9800033569336
2018-01-05,681400,97.58000183105467,97.7300033569336,96.19000244140624,97.5,97.5
2018-01-04,650300,97.66999816894533,98.44000244140624,96.95999908447266,97.41000366210938,97.41000366210938
2018-01-03,647300,96.7699966430664,97.4800033569336,96.4800033569336,97.3000030517578,97.3000030517578
2018-01-02,945000,95.54000091552734,97.12999725341795,95.54000091552734,96.58000183105467,96.58000183105467
2017-12-29,494900,95.4000015258789,95.93000030517578,94.9800033569336,95.01000213623048,95.01000213623048
2017-12-28,516900,95.66999816894533,95.8499984741211,94.43000030517578,95.4800033569336,95.4800033569336
2017-12-27,430500,95.45999908447266,95.76000213623048,95.12999725341795,95.66999816894533,95.66999816894533
2017-12-26,339800,94.9499969482422,95.95999908447266,94.86000061035156,95.38999938964844,95.38999938964844
2017-12-22,765300,94.94000244140624,95.54000091552734,94.5500030517578,95.11000061035156,95.11000061035156
2017-12-21,609900,93.58000183105467,94.58000183105467,93.29000091552734,94.52999877929688,94.52999877929688
2017-12-20,446200,93.55999755859376,93.70999908447266,92.77999877929688,93.22000122070312,93.22000122070312
2017-12-19,577600,93.83000183105467,93.97000122070312,93.01000213623048,93.01000213623048,93.01000213623048
2017-12-18,580700,92.87000274658205,93.72000122070312,92.44000244140624,93.44000244140624,93.44000244140624
2017-12-15,1273400,92.4499969482422,93.4000015258789,91.58000183105467,91.9800033569336,91.9800033569336
2017-12-14,763500,93.1999969482422,93.33000183105467,91.43000030517578,91.4800033569336,91.4800033569336
2017-12-13,706800,92.58000183105467,93.80999755859376,92.58000183105467,93.26000213623048,93.26000213623048
2017-12-12,710700,93.73999786376952,93.95999908447266,92.33000183105467,92.7300033569336,92.7300033569336
2017-12-11,711400,94.58999633789062,94.63999938964844,92.98999786376952,93.48999786376952,93.48999786376952
2017-12-08,774400,92.87000274658205,94.97000122070312,92.87000274658205,94.8499984741211,94.8499984741211
2017-12-07,1320800,92.87000274658205,94.31999969482422,92.87000274658205,93.8000030517578,93.8000030517578
2017-12-06,1343800,93.91999816894533,94.5500030517578,93.41000366210938,93.72000122070312,93.72000122070312
2017-12-05,913600,94.75,95.23999786376952,93.4000015258789,94.16000366210938,94.16000366210938
2017-12-04,1019700,93.3499984741211,94.16999816894533,93.27999877929688,93.95999908447266,93.95999908447266
2017-12-01,1098700,93.08999633789062,93.33000183105467,90.97000122070312,92.86000061035156,92.86000061035156
2017-11-30,1292700,91.52999877929688,93.18000030517578,91.30999755859376,92.97000122070312,92.97000122070312
2017-11-29,963300,89.47000122070312,91.87000274658205,89.47000122070312,91.5,91.5
2017-11-28,949600,87.6500015258789,89.41000366210938,87.6500015258789,89.33999633789062,89.33999633789062
2017-11-27,675500,86.95999908447266,87.73999786376953,86.91999816894531,87.62000274658203,87.62000274658203
2017-11-24,246900,86.93000030517578,87.04000091552734,86.41000366210938,86.83999633789062,86.83999633789062
2017-11-22,390800,85.94999694824219,87.2300033569336,85.91999816894531,86.91000366210938,86.91000366210938
2017-11-21,1108600,86.5999984741211,86.5999984741211,85.2699966430664,85.94999694824219,85.94999694824219
2017-11-20,519800,86.12999725341797,86.58999633789062,85.9000015258789,86.26000213623047,86.26000213623047
2017-11-17,572700,85.94999694824219,86.80000305175781,85.80000305175781,86.12999725341797,86.12999725341797
2017-11-16,717400,85.22000122070312,86.05999755859375,84.70999908447266,85.98999786376953,85.98999786376953
2017-11-15,657200,85.41000366210938,88.31999969482422,84.83000183105469,85.0,85.0
2017-11-14,711000,86.05999755859375,87.37999725341797,85.77999877929688,86.01000213623047,86.01000213623047
2017-11-13,943200,85.05999755859375,86.0,84.83000183105469,85.29000091552734,85.29000091552734
2017-11-10,1228200,85.05999755859375,86.36000061035156,85.0,85.44999694824219,85.44999694824219
2017-11-09,1015500,85.68000030517578,86.30999755859375,85.19999694824219,85.55999755859375,85.55999755859375
2017-11-08,1555300,86.66000366210938,86.80000305175781,85.83000183105469,86.0199966430664,86.0199966430664
2017-11-07,729700,87.18000030517578,87.80999755859375,86.05000305175781,86.43000030517578,86.43000030517578
2017-11-06,569000,88.02999877929688,88.04000091552734,86.98999786376953,87.26000213623047,87.26000213623047
2017-11-03,567500,88.55000305175781,88.69999694824219,87.76000213623047,87.80000305175781,87.80000305175781
2017-11-02,624200,87.36000061035156,88.77999877929688,86.44999694824219,88.52999877929688,88.52999877929688
2017-11-01,618300,88.80000305175781,88.80000305175781,87.37000274658203,87.43000030517578,87.43000030517578
2017-10-31,569600,88.16000366210938,88.72000122070312,87.81999969482422,88.2300033569336,88.2300033569336
2017-10-30,625700,88.19999694824219,88.58999633789062,87.66000366210938,88.04000091552734,88.04000091552734
2017-10-27,751700,89.0999984741211,89.20999908447266,87.94999694824219,88.3499984741211,88.3499984741211
2017-10-26,980700,88.44999694824219,90.02999877929688,87.33000183105469,89.4000015258789,89.4000015258789
2017-10-25,695900,89.0199966430664,89.16000366210938,88.05999755859375,88.45999908447266,88.45999908447266
2017-10-24,1168600,89.38999938964844,90.33000183105467,88.83000183105469,88.91000366210938,88.91000366210938
2017-10-23,1489600,88.69000244140625,89.87000274658203,88.30999755859375,89.2699966430664,89.2699966430664
2017-10-20,1601200,89.63999938964844,89.63999938964844,88.13999938964844,88.62999725341797,88.62999725341797
2017-10-19,2664900,92.33000183105467,92.48999786376952,88.12000274658203,89.70999908447266,89.70999908447266
2017-10-18,1235800,97.41999816894533,98.62999725341795,97.08999633789062,98.04000091552734,98.04000091552734
2017-10-17,611900,96.26000213623048,97.0199966430664,96.1500015258789,96.86000061035156,96.86000061035156
2017-10-16,361900,95.87000274658205,96.13999938964844,95.38999938964844,96.01000213623048,96.01000213623048
2017-10-13,527900,95.87999725341795,96.5,95.51000213623048,95.86000061035156,95.86000061035156
2017-10-12,474400,95.43000030517578,96.19000244140624,94.80999755859376,95.86000061035156,95.86000061035156
2017-10-11,686900,95.61000061035156,95.9800033569336,95.1999969482422,95.5,95.5
2017-10-10,688000,95.30999755859376,95.9800033569336,95.16000366210938,95.5199966430664,95.5199966430664
2017-10-09,445100,95.76000213623048,95.83999633789062,95.0999984741211,95.18000030517578,95.18000030517578
2017-10-06,570500,95.43000030517578,95.8499984741211,95.25,95.5500030517578,95.5500030517578
2017-10-05,720800,95.30999755859376,95.8000030517578,95.0,95.79000091552734,95.79000091552734
2017-10-04,652100,95.75,95.7699966430664,95.08000183105467,95.48999786376952,95.48999786376952
2017-10-03,561900,96.37000274658205,96.54000091552734,95.36000061035156,95.9499969482422,95.9499969482422
2017-10-02,728700,95.48999786376952,96.66999816894533,94.94000244140624,96.37000274658205,96.37000274658205
2017-09-29,738000,95.47000122070312,96.0500030517578,95.02999877929688,95.6500015258789,95.6500015258789
2017-09-28,835200,93.94000244140624,95.33999633789062,93.86000061035156,95.19000244140624,95.19000244140624
2017-09-27,1304500,94.1500015258789,94.83999633789062,92.91999816894533,94.45999908447266,94.45999908447266
2017-09-26,1768800,93.6999969482422,95.6500015258789,93.52999877929688,94.16000366210938,94.16000366210938
2017-09-25,4275200,97.01000213623048,97.6500015258789,92.5999984741211,93.22000122070312,93.22000122070312
2017-09-22,765300,86.47000122070312,88.0999984741211,86.44999694824219,87.9800033569336,87.9800033569336
2017-09-21,408300,86.80000305175781,87.01000213623047,86.2699966430664,86.3499984741211,86.3499984741211
2017-09-20,851100,86.0199966430664,87.23999786376953,85.83000183105469,86.72000122070312,86.72000122070312
2017-09-19,1150700,87.16999816894531,87.25,84.83999633789062,85.86000061035156,85.86000061035156
2017-09-18,733800,86.87999725341797,86.9800033569336,86.41999816894531,86.87999725341797,86.87999725341797
2017-09-15,906800,86.31999969482422,86.7300033569336,86.02999877929688,86.6500015258789,86.6500015258789
2017-09-14,512700,86.91999816894531,86.91999816894531,86.05000305175781,86.38999938964844,86.38999938964844
2017-09-13,556200,86.38999938964844,86.94999694824219,86.16000366210938,86.94000244140625,86.94000244140625
2017-09-12,963900,86.0199966430664,87.12000274658203,85.94999694824219,86.44000244140625,86.44000244140625
2017-09-11,752100,85.68000030517578,86.48999786376953,85.31999969482422,85.81999969482422,85.81999969482422
2017-09-08,744200,84.52999877929688,85.66999816894531,84.30999755859375,85.3499984741211,85.3499984741211
2017-09-07,921800,84.79000091552734,84.79000091552734,84.0199966430664,84.44000244140625,84.44000244140625
2017-09-06,896500,84.63999938964844,85.3499984741211,84.43000030517578,85.30999755859375,85.30999755859375
2017-09-05,850700,83.52999877929688,84.91999816894531,83.52999877929688,84.30999755859375,84.30999755859375
2017-09-01,450100,83.2300033569336,84.12999725341797,83.0999984741211,83.83999633789062,83.83999633789062
2017-08-31,1037600,82.91000366210938,83.55000305175781,82.75,82.83000183105469,82.83000183105469
2017-08-30,621700,81.87000274658203,83.05000305175781,81.62999725341797,82.9000015258789,82.9000015258789
2017-08-29,543400,82.3499984741211,82.83000183105469,81.79000091552734,81.83000183105469,81.83000183105469
2017-08-28,411800,83.4800033569336,83.52999877929688,82.44999694824219,82.94999694824219,82.94999694824219
2017-08-25,516100,82.6500015258789,83.87000274658203,82.6500015258789,83.30000305175781,83.30000305175781
2017-08-24,665700,82.95999908447266,83.30999755859375,82.20999908447266,82.4800033569336,82.4800033569336
2017-08-23,483700,82.36000061035156,82.80000305175781,82.08000183105469,82.56999969482422,82.56999969482422
2017-08-22,631700,82.95999908447266,83.19999694824219,82.19999694824219,82.63999938964844,82.63999938964844
2017-08-21,1011700,81.75,83.11000061035156,81.3499984741211,82.66999816894531,82.66999816894531
2017-08-18,698800,81.2699966430664,81.97000122070312,81.20999908447266,81.5999984741211,81.5999984741211
2017-08-17,747500,82.23999786376953,83.05000305175781,81.43000030517578,81.48999786376953,81.48999786376953
2017-08-16,913900,80.98999786376953,82.58000183105469,80.7300033569336,82.25,82.25
2017-08-15,2197300,82.0,82.30000305175781,79.86000061035156,80.4800033569336,80.4800033569336
2017-08-14,679000,83.30000305175781,83.91999816894531,82.72000122070312,83.7699966430664,83.7699966430664
2017-08-11,470400,82.11000061035156,82.93000030517578,82.0999984741211,82.80999755859375,82.80999755859375
2017-08-10,556000,82.9800033569336,83.20999908447266,82.08999633789062,82.29000091552734,82.29000091552734
2017-08-09,650400,83.30000305175781,83.66000366210938,82.91000366210938,83.4800033569336,83.4800033569336
2017-08-08,539900,84.22000122070312,84.58999633789062,83.31999969482422,83.44999694824219,83.44999694824219
2017-08-07,438100,83.9000015258789,84.41999816894531,83.55000305175781,84.1500015258789,84.1500015258789
2017-08-04,524500,84.31999969482422,84.43000030517578,83.69999694824219,83.87999725341797,83.87999725341797
2017-08-03,560900,84.31999969482422,84.94000244140625,84.02999877929688,84.11000061035156,84.11000061035156
2017-08-02,655800,84.6500015258789,85.22000122070312,84.31999969482422,84.43000030517578,84.43000030517578
2017-08-01,968300,85.01000213623047,85.30999755859375,83.83000183105469,84.95999908447266,84.95999908447266
2017-07-31,1973400,84.0999984741211,85.04000091552734,84.06999969482422,84.93000030517578,84.93000030517578
2017-07-28,971300,84.7300033569336,85.22000122070312,83.27999877929688,83.93000030517578,83.93000030517578
2017-07-27,1224400,83.01000213623047,84.98999786376953,82.7699966430664,84.79000091552734,84.79000091552734
2017-07-26,970000,83.44999694824219,83.55999755859375,82.79000091552734,82.80999755859375,82.80999755859375
2017-07-25,1045600,82.19999694824219,83.68000030517578,82.12000274658203,83.31999969482422,83.31999969482422
2017-07-24,966400,82.62999725341797,82.69000244140625,81.5,81.80999755859375,81.80999755859375
2017-07-21,1685400,82.18000030517578,83.41999816894531,82.0,82.70999908447266,82.70999908447266
2017-07-20,2548000,82.41999816894531,84.30000305175781,80.86000061035156,81.69000244140625,81.69000244140625
2017-07-19,3090000,83.23999786376953,83.3499984741211,82.41999816894531,82.95999908447266,82.95999908447266
2017-07-18,1322500,83.93000030517578,84.2699966430664,82.66999816894531,83.01000213623047,83.01000213623047
2017-07-17,1122200,83.44999694824219,84.62999725341797,83.44000244140625,84.06999969482422,84.06999969482422
2017-07-14,1129200,84.01000213623047,84.12999725341797,83.27999877929688,83.3499984741211,83.3499984741211
2017-07-13,2449700,84.05000305175781,84.08999633789062,82.80999755859375,83.69999694824219,83.69999694824219
2017-07-12,1455700,84.44999694824219,84.58000183105469,83.55999755859375,84.0,84.0
2017-07-11,1106700,85.05999755859375,85.33000183105469,83.81999969482422,84.2699966430664,84.2699966430664
2017-07-10,1406600,86.62000274658203,86.81999969482422,84.87000274658203,85.0999984741211,85.0999984741211
2017-07-07,831400,86.83999633789062,87.38999938964844,86.5199966430664,86.86000061035156,86.86000061035156
2017-07-06,1709200,87.0999984741211,88.58999633789062,86.20999908447266,86.73999786376953,86.73999786376953
2017-07-05,1817700,91.91000366210938,92.5999984741211,88.80999755859375,89.16000366210938,89.16000366210938
2017-07-03,541100,92.8000030517578,93.97000122070312,91.98999786376952,93.66000366210938,93.66000366210938
2017-06-30,827500,91.37999725341795,93.23999786376952,91.1999969482422,92.76000213623048,92.76000213623048
2017-06-29,630800,92.0,92.38999938964844,90.72000122070312,91.12000274658205,91.12000274658205
2017-06-28,630700,91.29000091552734,92.70999908447266,91.16999816894533,91.94000244140624,91.94000244140624
2017-06-27,653000,91.08999633789062,91.8000030517578,90.55999755859376,90.8499984741211,90.8499984741211
2017-06-26,583800,90.98999786376952,91.68000030517578,90.61000061035156,91.16000366210938,91.16000366210938
2017-06-23,2244200,89.6500015258789,90.91999816894533,89.27999877929688,90.73999786376952,90.73999786376952
2017-06-22,919700,89.83000183105469,90.1500015258789,89.01000213623047,89.66999816894531,89.66999816894531
2017-06-21,974200,91.3000030517578,91.48999786376952,89.5999984741211,89.88999938964844,89.88999938964844
2017-06-20,877100,93.0,93.0199966430664,91.0999984741211,91.2699966430664,91.2699966430664
2017-06-19,1010500,95.83999633789062,95.87000274658205,93.4000015258789,93.48999786376952,93.48999786376952
2017-06-16,1354000,94.72000122070312,95.6500015258789,93.75,95.61000061035156,95.61000061035156
2017-06-15,617100,93.7300033569336,94.97000122070312,93.58000183105467,94.83999633789062,94.83999633789062
2017-06-14,796000,93.44000244140624,95.0999984741211,93.37000274658205,94.26000213623048,94.26000213623048
2017-06-13,579100,92.9800033569336,93.9499969482422,92.33999633789062,93.86000061035156,93.86000061035156
2017-06-12,566100,91.61000061035156,92.97000122070312,91.61000061035156,92.97000122070312,92.97000122070312
2017-06-09,692400,90.9499969482422,91.70999908447266,90.5500030517578,91.61000061035156,91.61000061035156
2017-06-08,610300,91.83999633789062,91.88999938964844,90.77999877929688,90.88999938964844,90.88999938964844
2017-06-07,647300,90.97000122070312,92.0999984741211,90.97000122070312,91.83999633789062,91.83999633789062
2017-06-06,714800,93.44000244140624,93.44000244140624,91.6999969482422,92.12000274658205,92.12000274658205
2017-06-05,606800,94.12999725341795,94.38999938964844,93.55999755859376,93.77999877929688,93.77999877929688
2017-06-02,802800,94.29000091552734,94.8499984741211,93.95999908447266,94.27999877929688,94.27999877929688
2017-06-01,682000,93.04000091552734,94.3499984741211,92.5199966430664,94.11000061035156,94.11000061035156
2017-05-31,1189100,92.54000091552734,92.70999908447266,92.04000091552734,92.62000274658205,92.62000274658205
2017-05-30,1033100,93.05999755859376,93.58000183105467,91.97000122070312,92.54000091552734,92.54000091552734
2017-05-26,1143300,91.5,93.88999938964844,91.3000030517578,93.27999877929688,93.27999877929688
2017-05-25,611600,90.48999786376952,91.5199966430664,90.02999877929688,91.36000061035156,91.36000061035156
2017-05-24,907000,90.2699966430664,90.83999633789062,89.83000183105469,90.16999816894533,90.16999816894533
2017-05-23,1380000,91.4000015258789,91.6500015258789,89.55000305175781,90.6500015258789,90.6500015258789
2017-05-22,687100,92.13999938964844,92.86000061035156,92.08000183105467,92.45999908447266,92.45999908447266
2017-05-19,2531000,91.72000122070312,92.4800033569336,90.66999816894533,92.12000274658205,92.12000274658205
2017-05-18,845400,91.12000274658205,92.33000183105467,90.91999816894533,91.6500015258789,91.6500015258789
2017-05-17,806900,91.54000091552734,91.87999725341795,90.69000244140624,91.12999725341795,91.12999725341795
2017-05-16,518900,92.08999633789062,92.08999633789062,90.83000183105467,91.54000091552734,91.54000091552734
2017-05-15,857600,91.5199966430664,92.87000274658205,91.33000183105467,91.86000061035156,91.86000061035156
2017-05-12,516000,91.5999984741211,91.76000213623048,91.01000213623048,91.44000244140624,91.44000244140624
2017-05-11,577200,92.30999755859376,92.30999755859376,90.6999969482422,91.8499984741211,91.8499984741211
2017-05-10,633500,92.83000183105467,92.83000183105467,92.02999877929688,92.79000091552734,92.79000091552734
2017-05-09,445500,92.6500015258789,92.98999786376952,92.22000122070312,92.83000183105467,92.83000183105467
2017-05-08,480000,92.75,92.91999816894533,92.20999908447266,92.54000091552734,92.54000091552734
2017-05-05,592600,92.41000366210938,92.7300033569336,91.83000183105467,92.7300033569336,92.7300033569336
2017-05-04,816200,92.0500030517578,92.55999755859376,91.68000030517578,92.25,92.25
2017-05-03,724100,92.13999938964844,92.20999908447266,91.44000244140624,92.05999755859376,92.05999755859376
2017-05-02,662700,91.41000366210938,92.08000183105467,91.26000213623048,92.06999969482422,92.06999969482422
2017-05-01,771800,92.1999969482422,92.1999969482422,90.93000030517578,91.33999633789062,91.33999633789062
2017-04-28,1551800,93.3499984741211,93.3499984741211,91.18000030517578,92.0199966430664,92.0199966430664
2017-04-27,745400,93.3499984741211,93.88999938964844,92.88999938964844,93.33000183105467,93.33000183105467
2017-04-26,665900,93.58000183105467,93.88999938964844,92.91000366210938,93.12999725341795,93.12999725341795
2017-04-25,636800,94.11000061035156,94.58999633789062,93.0199966430664,93.29000091552734,93.29000091552734
2017-04-24,938200,93.97000122070312,93.97000122070312,92.66000366210938,93.5999984741211,93.5999984741211
2017-04-21,722500,92.9000015258789,93.5199966430664,92.5999984741211,93.11000061035156,93.11000061035156
2017-04-20,984500,92.1500015258789,93.18000030517578,92.11000061035156,92.9000015258789,92.9000015258789
2017-04-19,1908900,92.88999938964844,94.98999786376952,91.5199966430664,91.91000366210938,91.91000366210938
2017-04-18,1084000,89.80999755859375,90.72000122070312,89.30999755859375,90.13999938964844,90.13999938964844
2017-04-17,811300,89.12000274658203,90.12999725341795,89.12000274658203,90.0999984741211,90.0999984741211
2017-04-13,615100,89.29000091552734,90.05000305175781,88.87999725341797,88.94000244140625,88.94000244140625
2017-04-12,711900,90.1500015258789,90.2300033569336,89.18000030517578,89.41999816894531,89.41999816894531
2017-04-11,693000,89.68000030517578,90.61000061035156,89.3499984741211,90.61000061035156,90.61000061035156
2017-04-10,690400,90.0,91.0500030517578,89.7300033569336,89.79000091552734,89.79000091552734
2017-04-07,413200,90.08000183105467,90.61000061035156,89.83000183105469,89.86000061035156,89.86000061035156
2017-04-06,585500,90.33000183105467,90.6500015258789,89.66000366210938,90.31999969482422,90.31999969482422
2017-04-05,811000,90.20999908447266,91.2699966430664,89.93000030517578,90.2300033569336,90.2300033569336
2017-04-04,910500,90.05000305175781,90.66000366210938,89.76000213623047,90.02999877929688,90.02999877929688
2017-04-03,1301200,92.5,92.5,89.2300033569336,90.33999633789062,90.33999633789062
2017-03-31,685400,92.29000091552734,93.27999877929688,91.93000030517578,92.41000366210938,92.41000366210938
2017-03-30,506300,92.61000061035156,93.70999908447266,92.04000091552734,92.33999633789062,92.33999633789062
2017-03-29,893800,92.97000122070312,93.47000122070312,92.29000091552734,92.66999816894533,92.66999816894533
2017-03-28,516600,92.36000061035156,93.43000030517578,92.0999984741211,93.0999984741211,93.0999984741211
2017-03-27,456300,92.30999755859376,92.83999633789062,92.05999755859376,92.76000213623048,92.76000213623048
2017-03-24,530700,93.51000213623048,93.76000213623048,92.66000366210938,92.83999633789062,92.83999633789062
2017-03-23,511900,93.36000061035156,93.81999969482422,92.70999908447266,93.4499969482422,93.4499969482422
2017-03-22,522200,93.36000061035156,93.5500030517578,92.6999969482422,93.47000122070312,93.47000122070312
2017-03-21,691100,94.6500015258789,94.6500015258789,93.0,93.3000030517578,93.3000030517578
2017-03-20,460600,94.9499969482422,94.9499969482422,94.12000274658205,94.33000183105467,94.33000183105467
2017-03-17,1294000,94.58000183105467,95.0,93.98999786376952,94.9000015258789,94.9000015258789
2017-03-16,411000,94.4000015258789,94.7300033569336,93.88999938964844,94.2699966430664,94.2699966430664
2017-03-15,828800,94.1999969482422,94.5199966430664,93.58000183105467,93.95999908447266,93.95999908447266
2017-03-14,487200,93.9499969482422,94.36000061035156,93.66999816894533,94.05999755859376,94.05999755859376
2017-03-13,818200,93.20999908447266,94.22000122070312,92.87000274658205,94.13999938964844,94.13999938964844
2017-03-10,651100,93.3000030517578,93.5999984741211,92.7699966430664,93.20999908447266,93.20999908447266
2017-03-09,769600,93.26000213623048,93.36000061035156,92.80999755859376,92.9499969482422,92.9499969482422
2017-03-08,556500,92.80999755859376,93.58999633789062,92.7699966430664,93.1500015258789,93.1500015258789
2017-03-07,544700,94.02999877929688,94.16000366210938,93.44000244140624,93.5199966430664,93.5199966430664
2017-03-06,662100,94.36000061035156,94.69000244140624,94.0,94.18000030517578,94.18000030517578
2017-03-03,781000,95.87999725341795,95.98999786376952,94.37000274658205,94.6999969482422,94.6999969482422
2017-03-02,606800,96.5,96.5199966430664,95.66000366210938,95.87000274658205,95.87000274658205
2017-03-01,709500,96.54000091552734,97.26000213623048,96.2300033569336,96.56999969482422,96.56999969482422
2017-02-28,760100,95.83000183105467,96.0500030517578,95.27999877929688,95.70999908447266,95.70999908447266
2017-02-27,666400,96.27999877929688,96.70999908447266,95.58999633789062,96.18000030517578,96.18000030517578
2017-02-24,672800,94.69000244140624,96.27999877929688,94.5999984741211,96.25,96.25
2017-02-23,1009400,95.98999786376952,95.98999786376952,94.87999725341795,95.0,95.0
2017-02-22,904500,96.9800033569336,97.41999816894533,95.87000274658205,95.98999786376952,95.98999786376952
2017-02-21,1522900,100.5999984741211,100.9000015258789,96.3499984741211,97.66999816894533,97.66999816894533
2017-02-17,902300,99.0500030517578,100.66999816894533,98.95999908447266,100.66999816894533,100.66999816894533
2017-02-16,707800,100.2300033569336,100.62000274658205,98.5199966430664,99.2300033569336,99.2300033569336
2017-02-15,487900,99.5999984741211,100.12000274658205,99.4000015258789,100.12000274658205,100.12000274658205
2017-02-14,493500,98.95999908447266,99.97000122070312,98.88999938964844,99.66000366210938,99.66000366210938
2017-02-13,523400,100.0,100.25,99.05999755859376,99.88999938964844,99.88999938964844
2017-02-10,482800,99.73999786376952,99.91999816894533,98.94000244140624,99.77999877929688,99.77999877929688
2017-02-09,532100,99.04000091552734,100.0999984741211,98.91000366210938,99.66999816894533,99.66999816894533
2017-02-08,866200,96.98999786376952,99.06999969482422,96.88999938964844,99.04000091552734,99.04000091552734
